"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000181619.11",10.8767752599778,-0.000909956565716328,0.0826343631657613,-0.0110118421786708,0.991213998706064,0.999963957854195
"ENSG00000126790.11",96.6998848015223,0.0274080802201647,0.0524189479434831,0.522865896692841,0.601067578400359,0.999963957854195
"ENSG00000050130.17",853.007927895408,-0.00817584296179042,0.0729338028269744,-0.112099501806954,0.910744512437458,0.999963957854195
"ENSG00000139970.16",348.003779133536,-0.107977492207763,0.0635614652666176,-1.69878859391985,0.0893590235004351,0.908766775172885
"ENSG00000126773.12",629.422253733511,0.0473970866683583,0.0401739362642103,1.17979692994592,0.238080990876153,0.999963957854195
"ENSG00000100612.13",7388.73081797619,-0.0158438831627126,0.0584224959623173,-0.27119490363664,0.78624113247016,0.999963957854195
"ENSG00000254718.6",13.2172962901769,0.0157495543706599,0.0895749976765156,0.175825339427155,0.860431161766347,0.999963957854195
"ENSG00000100614.17",4655.30118422252,0.0303402447117381,0.0625694913720864,0.484904768225006,0.627743899893385,0.999963957854195
"ENSG00000020426.10",107.04802130573,0.0466639585524109,0.0600735068409054,0.776780997253791,0.437287989957688,0.999963957854195
"ENSG00000126814.6",85.3139635826797,-0.0471917894493129,0.0428018892060226,-1.10256323551888,0.270216883218273,0.999963957854195
"ENSG00000139974.15",98.7502020004309,-0.0625586116815642,0.0449721398936082,-1.39105259010491,0.164209479930229,0.999963957854195
"ENSG00000027075.14",3344.94331856483,0.054188691623122,0.072731953737333,0.745046555724615,0.456243576036211,0.999963957854195
"ENSG00000182107.6",19.5446059826851,-0.0303868064690217,0.0929101127787614,-0.327055963664355,0.743625557686736,0.999963957854195
"ENSG00000247287.2",22.7096937778493,0.0239929819619181,0.0902145161807067,0.265954781754394,0.790274034085685,0.999963957854195
"ENSG00000258926.1",8.41849078561122,0.0479420172685804,0.102706513291228,0.466786533125112,0.640652611736568,0.999963957854195
"ENSG00000250548.6",51.1063752907804,0.162191501290824,0.0802938962201346,2.01997298581898,0.0433861897158463,0.735765120769661
"ENSG00000232774.7",45.5207621122249,0.0978772203445676,0.0609604796608715,1.60558481312921,0.108365164495832,0.947582817169831
"ENSG00000100644.16",9569.82720272198,0.0892821556904036,0.063029496820093,1.41651385771402,0.156625109755036,0.999963957854195
"ENSG00000258667.1",12.2306880089509,-0.148618741239275,0.137181650958734,-1.08337186643119,0.278643397954527,0.999963957854195
"ENSG00000023608.4",163.521869872894,-0.0042740491226947,0.0791662722136066,-0.0539882579182515,0.95694451942213,0.999963957854195
"ENSG00000126785.12",17.1518223095239,0.269709220126673,0.151444221693181,1.78091456452589,0.0749264089181381,0.879979739972564
"ENSG00000154001.13",703.752993476381,0.0234832777066112,0.0309393555693592,0.759009917125354,0.447846624395795,0.999963957854195
"ENSG00000140006.11",84.6430951630403,0.0222205608945863,0.0498496696144248,0.445751417541119,0.655776818724736,0.999963957854195
"ENSG00000200693.2",5.57982670533742,-0.0762934423515722,0.101408035193641,-0.752341194717834,0.451845900529127,0.999963957854195
"ENSG00000126821.7",245.770756210454,0.118309156041194,0.0658562019830894,1.79647705878292,0.0724186780843788,0.868503763277807
"ENSG00000054654.16",2483.21698456194,0.0293844812226475,0.0638971650212176,0.459871438942402,0.645608501859839,0.999963957854195
"ENSG00000140009.18",68.980397856345,-0.049158028749283,0.0628955637187827,-0.781581813449949,0.434460378398852,0.999963957854195
"ENSG00000234911.1",4.61940047646935,-0.064291596758102,0.106771581636762,-0.602141466601315,0.547079974358349,0.999963957854195
"ENSG00000100714.15",493.645364903472,0.00595865939449942,0.0590804922512008,0.10085663080064,0.919664271100185,0.999963957854195
"ENSG00000272909.1",25.8918476758058,0.107022257526979,0.0760045848843284,1.40810265183156,0.159100675927735,0.999963957854195
"ENSG00000089775.11",624.426601272018,0.0335156636609445,0.0823000981308815,0.407237225982947,0.683833762933799,0.999963957854195
"ENSG00000179841.8",103.345187132177,0.196520860400996,0.109231866142775,1.79911657047155,0.0720002429783849,0.868322371783448
"ENSG00000126804.13",605.839223335599,0.0792112236502171,0.0594467178788197,1.33247429760019,0.182704381881477,0.999963957854195
"ENSG00000126803.9",54.1572151244847,0.0326917834693837,0.084612682088881,0.386369781246773,0.699222826924009,0.999963957854195
"ENSG00000126822.16",4439.98517561414,-0.0164368061875337,0.0475519752911949,-0.345659798291856,0.729598400240274,0.999963957854195
"ENSG00000070182.19",1808.64472163485,-0.0164526098002706,0.120192015895796,-0.136886045862936,0.891120868792401,0.999963957854195
"ENSG00000258289.8",1529.89200761635,0.0118958651118732,0.0649258660506923,0.183222278507386,0.85462361453243,0.999963957854195
"ENSG00000176153.11",177.871798732978,-0.279730852169164,0.19239240054367,-1.45395998687417,0.145957400003474,0.995591819208224
"ENSG00000139998.14",155.602710181515,0.0028628858399725,0.0470220553965266,0.0608838940754592,0.951451676314134,0.999963957854195
"ENSG00000257365.7",666.315376114835,-0.0544243234813966,0.0462128933313253,-1.17768699508163,0.238921413398765,0.999963957854195
"ENSG00000272158.1",9.85920733433681,0.0180686864771709,0.0949664104342023,0.190263972225104,0.849102283931978,0.999963957854195
"ENSG00000125952.18",5944.65946928714,0.00135186721699759,0.0265203765644858,0.0509746614536353,0.959345711522296,0.999963957854195
"ENSG00000259118.5",25.0176773103265,-0.0282056716077873,0.0961550609617613,-0.293335278722397,0.769265890500691,0.999963957854195
"ENSG00000033170.16",174.801652705763,-0.00213477438758694,0.0457405591811597,-0.0466713661967265,0.962775151932946,0.999963957854195
"ENSG00000276116.2",4.66884829100475,0.0460237556706694,0.0933700701962963,0.492917650955081,0.622070774884458,0.999963957854195
"ENSG00000224861.1",61.2532575211884,0.00553854096862982,0.0794218252708059,0.0697357552504613,0.944403982469702,0.999963957854195
"ENSG00000171723.15",113.61671532259,0.0171880171918832,0.0625950967726337,0.274590472386612,0.783630887002355,0.999963957854195
"ENSG00000072415.8",165.181397149874,-0.00609338032932208,0.0395737963142707,-0.1539751274033,0.877629347145812,0.999963957854195
"ENSG00000100554.11",1412.14232665843,-0.0498380618518573,0.04599604851697,-1.08352920432871,0.278573595315155,0.999963957854195
"ENSG00000134001.12",642.854105278453,0.0170624149488248,0.0303889120793453,0.561468436391371,0.574478241674014,0.999963957854195
"ENSG00000100558.8",529.249505708124,-0.0190756386521496,0.118903625659904,-0.160429411183062,0.872542822889351,0.999963957854195
"ENSG00000198133.8",366.563445657823,-0.0585278341629606,0.0597294099854454,-0.979883012024101,0.327143869451171,0.999963957854195
"ENSG00000054690.13",19.2431120572075,-0.125371861487487,0.0980143784740801,-1.2791170381256,0.200855844568875,0.999963957854195
"ENSG00000100564.8",251.686952099637,0.0203146944543426,0.0237118973426482,0.856730027158335,0.391594104541825,0.999963957854195
"ENSG00000081181.7",46.8611977602532,-0.118870549770814,0.102924194977228,-1.15493300479167,0.248117862464606,0.999963957854195
"ENSG00000100568.10",1870.72734722523,-0.0773627171575161,0.0558835084151887,-1.38435684071134,0.166249217371388,0.999963957854195
"ENSG00000072042.12",775.104983247275,-0.00401865603783292,0.0333289675291885,-0.120575473402034,0.904027296470081,0.999963957854195
"ENSG00000072121.15",958.901930149362,-0.0109576075090505,0.0240301380148391,-0.455994364338814,0.648394030806363,0.999963957854195
"ENSG00000182185.18",106.417382425408,0.00365916647070092,0.0426553667665437,0.0857844334272833,0.931637781183374,0.999963957854195
"ENSG00000258623.1",6.3356333024928,-0.120520590935872,0.103623756417882,-1.16305946726975,0.244805375806165,0.999963957854195
"ENSG00000185650.9",25425.4229747482,0.0409695342498737,0.0714018922367441,0.573787794223055,0.566111409364016,0.999963957854195
"ENSG00000072110.13",20104.5864917469,-0.00357035854389148,0.0492059625903936,-0.0725594695425898,0.942156680283147,0.999963957854195
"ENSG00000258967.1",30.550625625436,0.0742574958168833,0.0920382442408535,0.806811303598534,0.419775205749051,0.999963957854195
"ENSG00000259062.2",10.1555630275412,-0.0815378001275735,0.0927053631318344,-0.879537034029199,0.379110162244265,0.999963957854195
"ENSG00000139990.17",2726.05571941562,0.0321708714995286,0.0298846402624346,1.07650188247264,0.281702859451648,0.999963957854195
"ENSG00000259165.1",8.47221446759169,0.0209887120176492,0.12976426243518,0.161744933649459,0.8715067184612,0.999963957854195
"ENSG00000081177.18",111.492198543933,-0.0299920491705069,0.0380433039088712,-0.788366048394477,0.43048262413304,0.999963957854195
"ENSG00000100626.16",9.38541087211303,-0.262375187100532,0.11258673830186,-2.33042710942624,0.0197835883456006,0.515918889825115
"ENSG00000100632.10",773.448324210097,-0.0219413320724346,0.0514188050019502,-0.426718047445919,0.669584703836378,0.999963957854195
"ENSG00000029364.11",1292.53186248963,-0.0228762010993261,0.0429190981688147,-0.533007497253242,0.594028390487752,0.999963957854195
"ENSG00000175985.9",17.970901757051,-0.0131634072624081,0.0711283754429735,-0.185065484490951,0.853177673325423,0.999963957854195
"ENSG00000100647.7",6139.29437951107,0.0388478581443106,0.0484671536721468,0.801529596870793,0.422825116931071,0.999963957854195
"ENSG00000273797.1",7.55907298588956,0.121425770103281,0.105048251419038,1.15590472438149,0.247720130008176,0.999963957854195
"ENSG00000100650.15",6257.72773588665,0.0146451720335174,0.0303053146355296,0.483254247964401,0.628915221422011,0.999963957854195
"ENSG00000100652.4",26.1427583996507,0.501606914540622,0.166031177320746,3.02116098093792,0.00251807445584903,0.141266093002085
"ENSG00000198732.10",9.65002433857317,0.12135846060625,0.116416785882145,1.04244812882146,0.297203962506022,0.999963957854195
"ENSG00000242071.3",94.4691786435009,-0.0976838446691893,0.0657265446397941,-1.4862160365273,0.137221987098822,0.992080245559033
"ENSG00000100678.18",15.160012892182,-0.107111272794575,0.091288552680841,-1.17332644290081,0.24066492217878,0.999963957854195
"ENSG00000133983.14",225.137273687215,-0.0189471304788498,0.0500663493367619,-0.378440424154066,0.7051034430453,0.999963957854195
"ENSG00000213463.4",232.257416075958,-0.0166163582736017,0.0444077289534496,-0.374177168371295,0.708272509272204,0.999963957854195
"ENSG00000259158.3",7.4242141844508,0.00732398203146342,0.0871659336673015,0.0840234449781481,0.93303779128194,0.999963957854195
"ENSG00000133997.11",419.113133561922,-0.0186505118769513,0.0311293457702927,-0.599129580639943,0.549086477220997,0.999963957854195
"ENSG00000245466.1",7.19359999761613,-0.11322414255104,0.117358588199288,-0.964770830054408,0.334659609381206,0.999963957854195
"ENSG00000133985.2",707.58368367165,-0.0592733274196558,0.0810767976463453,-0.731076326894464,0.464732533124941,0.999963957854195
"ENSG00000258689.1",7.42265986986667,-0.187188992134662,0.144986068716695,-1.29108261084334,0.196675033176727,0.999963957854195
"ENSG00000006432.15",127.871822021629,0.0561856051055662,0.0764553879244948,0.734880910695968,0.462412025086491,0.999963957854195
"ENSG00000274818.1",14.470538221354,-0.0194703028158632,0.098301459352812,-0.198067281442717,0.842992423301054,0.999963957854195
"ENSG00000100731.15",9683.45140548291,0.00378938521744107,0.055881149431797,0.0678115116809833,0.945935679861802,0.999963957854195
"ENSG00000258571.1",4.67854060930574,-0.172616542637667,0.123567284542812,-1.39694372403126,0.162430494752753,0.999963957854195
"ENSG00000197555.9",3436.89058979747,0.0434004150757027,0.053769490716113,0.807156893206298,0.419576097439765,0.999963957854195
"ENSG00000182732.16",118.592540431999,-0.0786326163346816,0.0837525981108236,-0.938867785697022,0.347798630644984,0.999963957854195
"ENSG00000205683.11",45.1408014102899,0.0244138989688534,0.089565036514325,0.272582917609247,0.785173844619197,0.999963957854195
"ENSG00000119599.16",146.357006452771,-0.0195091533086219,0.049180184435657,-0.39668727420382,0.691598085594975,0.999963957854195
"ENSG00000165861.13",1191.22124274264,-0.0327035925226671,0.0311534510272317,-1.04975825933635,0.293829270580079,0.999963957854195
"ENSG00000119707.13",2062.77031650299,0.0644118859687613,0.038236772360811,1.68455342833218,0.0920747630619342,0.91392670749486
"ENSG00000080815.18",5273.06337613808,-0.0205928545956637,0.0545320460732432,-0.37762849697598,0.705706592037494,0.999963957854195
"ENSG00000100767.15",168.281968809997,-0.161694724611062,0.0826328144871888,-1.95678587997425,0.0503726478614273,0.774881447897752
"ENSG00000258376.2",11.8998519011681,-0.106337089055448,0.093866625502471,-1.13285300804437,0.257275986723994,0.999963957854195
"ENSG00000258944.1",53.8693721845789,-0.147698924830937,0.110554382042969,-1.33598435540557,0.181554386868161,0.999963957854195
"ENSG00000133961.19",10734.9512706493,0.0243959746579495,0.0576319683899479,0.42330628884445,0.672071806528885,0.999963957854195
"ENSG00000251393.3",8.82761763038044,0.0718457488163043,0.157120748750708,0.45726455218398,0.647480905204922,0.999963957854195
"ENSG00000187105.8",10.6727074325235,-0.0520873578953036,0.0646797151797949,-0.805312109840196,0.420639595376787,0.999963957854195
"ENSG00000170468.7",170.395309260385,-0.007173391144567,0.0469947426377495,-0.152642417894738,0.878680272304348,0.999963957854195
"ENSG00000184227.7",20.5293298593013,-0.230627518474435,0.0851517148986379,-2.70843069630443,0.00676022294052489,0.263490555988494
"ENSG00000119673.14",123.359330001174,-0.0665556467110876,0.0555419677056164,-1.19829472127898,0.23080230090531,0.999963957854195
"ENSG00000279026.1",8.52464516485879,0.0287166349427817,0.0912610070466364,0.314664892182341,0.75301610307105,0.999963957854195
"ENSG00000177465.4",24.9847087578059,-0.00327349983642169,0.092691152647635,-0.0353162059475718,0.971827600914217,0.999963957854195
"ENSG00000119661.14",60.1477577055204,-0.0916342690236305,0.0470748381390497,-1.94656578006622,0.0515868145156781,0.781083935975995
"ENSG00000176903.4",445.014354238175,-0.0417629272029127,0.0386024342439056,-1.08187289275691,0.279309011334097,0.999963957854195
"ENSG00000156030.13",941.721279520119,0.014430689554257,0.0473361680527277,0.304855465659633,0.760476235395367,0.999963957854195
"ENSG00000259065.1",25.5665628247485,0.0187017438426414,0.0826540787871009,0.226265226315244,0.820995142457315,0.999963957854195
"ENSG00000140043.11",49.3072338823274,-0.0209669269406141,0.0495818826013871,-0.422874764743757,0.672386635394145,0.999963957854195
"ENSG00000119725.18",848.434505787287,0.0277523828291366,0.0204838982330167,1.35483893316772,0.175468879292963,0.999963957854195
"ENSG00000258891.1",5.83206344829747,0.0599331284857342,0.100653379990678,0.595440793853967,0.551548863975299,0.999963957854195
"ENSG00000156050.8",46.2230652775358,0.0508367554568883,0.0456058959251561,1.11469700190336,0.264980286223902,0.999963957854195
"ENSG00000119723.16",65.9192387165134,-0.0634145015433893,0.037284971241386,-1.70080596637285,0.0889794285559056,0.907405332937743
"ENSG00000187097.12",311.206602028069,-0.0084188565565274,0.0547081556142016,-0.153886682195917,0.877699085087028,0.999963957854195
"ENSG00000119636.15",310.55862959718,-0.0066787572712099,0.102795416179156,-0.0649713529985606,0.948196809043199,0.999963957854195
"ENSG00000119711.12",185.189135856163,-0.109125937674348,0.066850439301387,-1.63238923804774,0.102597514812713,0.938071421411163
"ENSG00000205659.10",105.70904099869,0.0607066142824101,0.0499911204493978,1.21434794292836,0.224614885151428,0.999963957854195
"ENSG00000119688.20",629.500250321635,0.0103143056306368,0.0295404563251961,0.349158642544036,0.7269702130798,0.999963957854195
"ENSG00000258559.2",58.5139406743386,0.0805409755587999,0.0625069903018474,1.28851149559219,0.197567969832799,0.999963957854195
"ENSG00000183379.8",9.59896280203726,0.116236413167033,0.150996923273471,0.769793255697779,0.441422540997877,0.999963957854195
"ENSG00000270000.1",13.005309467117,-0.0399050379548117,0.134612276153268,-0.296444270130135,0.766890821102137,0.999963957854195
"ENSG00000259005.1",10.4297833200611,-0.000143322313798656,0.124860261967747,-0.00114786170988235,0.999084139064869,0.999963957854195
"ENSG00000119655.10",5526.7577074722,-0.0489371155847775,0.040987295026724,-1.19395816564304,0.232494332867564,0.999963957854195
"ENSG00000258769.1",6.14098202859524,0.161982393585065,0.105639784159474,1.53334650268251,0.125190502464202,0.976740546802524
"ENSG00000165898.13",366.885982844087,-0.039726062918496,0.042730599982257,-0.929686522889718,0.352533414400423,0.999963957854195
"ENSG00000119681.11",378.814702408412,0.0101671053391595,0.0517048062301696,0.196637529089647,0.844111199970763,0.999963957854195
"ENSG00000258976.1",6.29970234655509,-0.165786045521215,0.117307832909669,-1.41325639907505,0.157580348915368,0.999963957854195
"ENSG00000119682.16",3178.85591509498,0.0205886806741844,0.0470785400213074,0.437326235368941,0.661874771458911,0.999963957854195
"ENSG00000258439.1",7.41751877740887,-0.0424778362616428,0.105448530636743,-0.402830044241904,0.687073257346675,0.999963957854195
"ENSG00000119616.11",718.235718058672,-0.00514790960996992,0.0358277892982774,-0.143684824288542,0.885749355303125,0.999963957854195
"ENSG00000119596.17",996.139554337542,0.0058964430640308,0.0392982669357475,0.150043335846628,0.880730425179086,0.999963957854195
"ENSG00000119608.12",14.9454961591248,0.0299976082298314,0.0933903204887754,0.321206823928148,0.748053661185035,0.999963957854195
"ENSG00000119689.14",2502.66842252463,-0.000295901501550935,0.0191159413263639,-0.015479305805508,0.987649794091034,0.999963957854195
"ENSG00000198208.11",42.4935198891217,0.0206612671226685,0.0735115527934211,0.281061497649625,0.778663231701194,0.999963957854195
"ENSG00000119630.13",54.5747241162138,0.222322221265205,0.127974921193047,1.73723272647957,0.0823461005433697,0.905686789047256
"ENSG00000119718.10",550.06052942216,0.000608871086591855,0.029399133207103,0.0207105115073511,0.9834765838489,0.999963957854195
"ENSG00000119684.15",277.176559350854,-0.00810809985281532,0.0300985791486356,-0.269384804271828,0.787633578535324,0.999963957854195
"ENSG00000119640.8",48.0373838173011,0.0138687352541629,0.0606464639693304,0.228681679795486,0.819116334910565,0.999963957854195
"ENSG00000119703.13",12.2280674432759,-0.180945148537754,0.075800032038363,-2.38713815379625,0.016980108987986,0.471021638242913
"ENSG00000119638.12",2613.75491126353,0.0423542745362601,0.0286012161149129,1.48085572187178,0.138645024227164,0.992602839863985
"ENSG00000170348.8",3807.00676574292,0.0144564830458769,0.0195760331693254,0.738478675471871,0.460223620893981,0.999963957854195
"ENSG00000170345.9",29755.0924335112,-0.0821931766567363,0.103561292587241,-0.793666963817545,0.427389337442163,0.999963957854195
"ENSG00000259687.1",21.8077973551651,-0.0621258715361343,0.106613673935522,-0.582719544715312,0.560082113805336,0.999963957854195
"ENSG00000259319.1",55.2474996143762,-0.0662311810621979,0.0706075221028413,-0.93801877037592,0.348234763967821,0.999963957854195
"ENSG00000140044.12",3558.48144155314,-0.105820227359025,0.0722361524604942,-1.46492059383835,0.142942583452579,0.995591819208224
"ENSG00000156127.6",1114.0090081038,0.0193356637657974,0.0663471378775773,0.291431769091158,0.770721120267287,0.999963957854195
"ENSG00000119686.9",591.922740221547,0.0145928893284832,0.0736670279596435,0.198092548765202,0.842972654543692,0.999963957854195
"ENSG00000119685.19",306.571447426446,0.0155959307258071,0.0415595833824308,0.375266772582715,0.707462075093014,0.999963957854195
"ENSG00000133935.6",338.321100027685,-0.0298359095319082,0.044327694213415,-0.673076054627694,0.50089890686189,0.999963957854195
"ENSG00000119699.7",70.2976616796608,-0.0272354595134448,0.0645639864393321,-0.421836708286852,0.673144209891363,0.999963957854195
"ENSG00000119650.12",94.4170824946195,-0.0693665232245388,0.0501194443257232,-1.38402418777291,0.166351048585725,0.999963957854195
"ENSG00000089916.17",1212.10224363082,0.0538849435547743,0.0302626549743429,1.78057555097062,0.0749818168229674,0.879979739972564
"ENSG00000071246.10",317.681145340466,0.0194332891015648,0.0662659677372755,0.293261982962536,0.76932190997381,0.999963957854195
"ENSG00000259081.1",5.31393708805879,0.0645928687063255,0.104629672848799,0.617347516699867,0.537005531530353,0.999963957854195
"ENSG00000258301.3",8.92218897358422,-0.077848230857191,0.0664275771547266,-1.17192639249604,0.241226609787295,0.999963957854195
"ENSG00000013523.9",362.331919427046,-0.00921449580323772,0.0432863767146664,-0.212872882939071,0.831426113895027,0.999963957854195
"ENSG00000241081.1",8.37832902933551,-0.137828261612868,0.100821661119192,-1.36705009700174,0.171609603463419,0.999963957854195
"ENSG00000258602.1",11.4662858156527,-0.118189794802124,0.146773444699246,-0.805253259840753,0.420673547804852,0.999963957854195
"ENSG00000119669.4",3125.62015873388,-0.0568872838803348,0.106407186886644,-0.534618812364027,0.592913472317356,0.999963957854195
"ENSG00000273729.1",264.998359543309,0.0180095924299617,0.0784281734477108,0.229631669822949,0.818377995438524,0.999963957854195
"ENSG00000246548.3",165.920601183309,-0.103528928239883,0.134835157220124,-0.767818500562638,0.442595021685678,0.999963957854195
"ENSG00000258819.1",274.988950469357,0.029796653014067,0.126425621320052,0.235685240878788,0.813676923382406,0.999963957854195
"ENSG00000198894.7",314.649902386882,0.0193654428100775,0.0517230214140215,0.374406642934972,0.708101801421521,0.999963957854195
"ENSG00000165548.10",232.652497609534,-0.050039374432855,0.0980140747304497,-0.510532539030432,0.609678424277725,0.999963957854195
"ENSG00000009830.11",240.135928022014,-0.026440559155048,0.0295881365999256,-0.893620288177071,0.37152508755048,0.999963957854195
"ENSG00000100577.18",241.231102516764,-0.102143049039332,0.0614751707104555,-1.66153339403349,0.0966063678508336,0.922731827690604
"ENSG00000100580.7",2180.11747055357,0.0170963357046126,0.079720776368523,0.214452699577107,0.830194049118161,0.999963957854195
"ENSG00000100583.4",25.8744386753026,-0.0255685299081789,0.135252842264994,-0.189042459145397,0.850059539124594,0.999963957854195
"ENSG00000165555.9",59.0424861418112,-0.0279421981616369,0.0881379829328416,-0.317027883233134,0.751222444948079,0.999963957854195
"ENSG00000151445.15",1069.71207363315,0.00058775401257362,0.0342747378591425,0.0171483153274312,0.986318294510895,0.999963957854195
"ENSG00000100591.7",2258.05649764464,0.0820575165241649,0.0580332111327722,1.41397511739318,0.157369208492171,0.999963957854195
"ENSG00000100593.17",4.37764530982393,-0.183367665232187,0.155080440322456,-1.18240356327925,0.237045610014824,0.999963957854195
"ENSG00000100596.6",8068.58485190074,-0.0447120811916427,0.0849103548112469,-0.526579841658138,0.598485393681667,0.999963957854195
"ENSG00000100601.9",307.358874601448,-0.0173270962729858,0.0313209446776774,-0.553211164327841,0.580118823025439,0.999963957854195
"ENSG00000119705.9",118.701274622838,-0.044306545651101,0.0539680256723353,-0.820977701131896,0.411658969882235,0.999963957854195
"ENSG00000100603.13",1977.1921648948,-0.00139490563456809,0.020398854663161,-0.0683815663968231,0.945481895362828,0.999963957854195
"ENSG00000063761.15",229.107885953752,-0.0597154007829932,0.0497588718752153,-1.20009555145757,0.230102233049726,0.999963957854195
"ENSG00000021645.18",13.7520828713884,-0.125505585268957,0.123994018072826,-1.01219064612652,0.311446907740982,0.999963957854195
"ENSG00000211448.11",8.59557386859059,-0.287789133072627,0.144704490338246,-1.98880582350915,0.0467226397596067,0.758315258594329
"ENSG00000100629.16",83.1543634069616,-0.0535458298544646,0.0770119164597841,-0.695292784752687,0.486871835058004,0.999963957854195
"ENSG00000165409.16",12.3542012936677,-0.384492983731435,0.121940043646995,-3.15313142616633,0.00161529065319716,0.102376712665293
"ENSG00000165417.11",835.620642112754,0.0697769729258937,0.0446080743782395,1.56422293269696,0.117765223429394,0.961540995177425
"ENSG00000140022.9",70.6243826406862,-0.182041836523059,0.0816269932954279,-2.23016711964638,0.0257363502318124,0.579541502890468
"ENSG00000071537.13",2194.59113248812,0.0325379635115761,0.0552446079864293,0.588979896817604,0.555874759340277,0.999963957854195
"ENSG00000185070.10",13.1919855384074,-0.141768531011488,0.136610077482044,-1.03776041727318,0.299381609195406,0.999963957854195
"ENSG00000258733.5",28.5311606837172,0.0384415203282921,0.0821491494514504,0.467947879983965,0.639821862285612,0.999963957854195
"ENSG00000054983.16",1293.81462995828,0.018080365461508,0.0376065214434182,0.480777396247916,0.630674716902789,0.999963957854195
"ENSG00000140030.5",966.739877336179,0.035340160235577,0.0539002763841166,0.655658237885977,0.512044045056696,0.999963957854195
"ENSG00000258867.5",46.129597151958,0.111805042052626,0.0648815105425494,1.72321885106704,0.0848489559950339,0.907405332937743
"ENSG00000042317.16",36.1844031934981,-0.0253181383638729,0.0505054264328326,-0.501295408277438,0.616163236363562,0.999963957854195
"ENSG00000070778.12",11.9863061150102,-0.175730420361377,0.108535778980599,-1.61910129555333,0.105425470118104,0.94261665871669
"ENSG00000100722.18",335.857723153723,0.0188156735897936,0.0267942003861994,0.702229337639976,0.48253615245909,0.999963957854195
"ENSG00000165521.15",4.34404499792019,0.0224768421979799,0.131347737526017,0.17112470013827,0.864125714429167,0.999963957854195
"ENSG00000165533.18",75.4887956167562,-0.05651946908639,0.0658585814989298,-0.858194449379516,0.390785100483063,0.999963957854195
"ENSG00000053254.15",2248.59118556253,0.0110458997483676,0.0401894658012901,0.274845647438615,0.783434826474585,0.999963957854195
"ENSG00000258920.1",38.8513783628267,0.0113255232998372,0.0639917067672355,0.176984235489027,0.859520772358407,0.999963957854195
"ENSG00000140025.15",36.4031086355485,-0.0740305689617177,0.0454101909989917,-1.63026332488585,0.103045855297384,0.938196805951581
"ENSG00000042088.13",412.697987442896,0.0262204965392599,0.0432419814506883,0.606366675615012,0.544271292133673,0.999963957854195
"ENSG00000152315.4",77.375069850198,-0.0159593766757504,0.0884263762659819,-0.180482084075745,0.856774118278635,0.999963957854195
"ENSG00000100764.13",643.123960949872,-0.0688480169817806,0.0608359142123961,-1.13170021151341,0.257760492589659,0.999963957854195
"ENSG00000119720.17",573.623215686544,-0.0147434022190589,0.0343488143995192,-0.429225942053629,0.667758805657843,0.999963957854195
"ENSG00000275198.1",10.2817441257201,0.0580096303387572,0.0770385049941155,0.752995276104958,0.451452752701766,0.999963957854195
"ENSG00000198668.10",11491.2103624234,0.00101957630108148,0.0250672243831557,0.0406736815172324,0.967556043334061,0.999963957854195
"ENSG00000258424.1",17.1702744602211,0.05043382402459,0.0751006258591068,0.671549983074799,0.501870229120497,0.999963957854195
"ENSG00000165914.14",231.38036790682,-0.0513008842155967,0.0550503458743815,-0.931890316051044,0.351393212765687,0.999963957854195
"ENSG00000213315.5",4.99538383638552,-0.0728781052807408,0.0983184486568422,-0.741245476066297,0.458544614493788,0.999963957854195
"ENSG00000100784.10",313.371266598899,0.0644888500022623,0.0664056435344602,0.971135080842893,0.331481016540285,0.999963957854195
"ENSG00000133943.20",3009.03641180718,0.0122591157603874,0.0561720392774218,0.218242312689455,0.8272403187946,0.999963957854195
"ENSG00000119714.10",225.420750441002,-0.0184743256208558,0.0737588384559411,-0.250469313340545,0.802224432926881,0.999963957854195
"ENSG00000258875.5",95.5631718116698,-0.0734163322679325,0.0733040315336533,-1.00153198578481,0.316569684342642,0.999963957854195
"ENSG00000260810.1",14.2018227045944,-0.122099973518174,0.0899191186417089,-1.35788668041435,0.174499644458688,0.999963957854195
"ENSG00000015133.18",3304.50079459543,0.00951469331465729,0.0592799392939876,0.160504437554684,0.872483726282825,0.999963957854195
"ENSG00000100796.17",2180.5260652478,0.041881728604553,0.0252635620278147,1.65779190434199,0.0973594759236466,0.9233022755309
"ENSG00000133962.7",9.67465784422988,-0.229742401300044,0.101976430038302,-2.2528970784107,0.0242656391297103,0.571083690352337
"ENSG00000260711.2",72.7714660878623,-0.0387575546202954,0.0712314242641861,-0.544107534289217,0.586367476098528,0.999963957854195
"ENSG00000165929.12",629.557017686956,0.0422083398416523,0.0783645624882275,0.538615140587216,0.590152438229256,0.999963957854195
"ENSG00000140092.14",122.993961632851,-0.191980477626067,0.0711412925238726,-2.69858011873547,0.0069635973738704,0.26736032970612
"ENSG00000100815.12",406.40883602296,0.0126404975855049,0.0354924179180935,0.356146420192491,0.721730915002696,0.999963957854195
"ENSG00000066427.21",673.389502837595,0.00598836379888771,0.0368449916853004,0.162528569690974,0.870889632004056,0.999963957854195
"ENSG00000183648.9",468.814161802245,-0.0155765400440686,0.0704222451200248,-0.221187779763632,0.824946223964625,0.999963957854195
"ENSG00000165934.12",1204.22480645292,-0.0326843331505001,0.0444711600065472,-0.734955713898359,0.462366465690495,0.999963957854195
