"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000197614.10",35.3011575284313,-0.00461675541636346,0.014910229874264,-0.309636769875176,0.7568371912344,0.966175006882551
"ENSG00000166532.15",185.816804568887,-0.000674299900173295,0.0052117706323178,-0.129380194898066,0.897056818139949,0.988674746785994
"ENSG00000249790.2",8621.29112401729,0.0297863803263597,0.0127379177215446,2.33840263200787,0.0193663713336536,0.373670216830843
"ENSG00000166535.19",20.5642621540141,0.0194805165142052,0.0138139565730832,1.41020542602279,0.158479034109718,0.74955530304175
"ENSG00000111752.10",218.664951038325,-0.0052291264519366,0.00724811036012967,-0.72144685885316,0.470634625072971,0.900967267379696
"ENSG00000003056.7",2283.20027466023,-0.00460992973574858,0.00260265675778126,-1.77123999235247,0.0765208014693374,0.624258802996932
"ENSG00000139187.9",370.173742102736,-0.0128441677295484,0.0104969676744038,-1.22360743863851,0.221100352120294,0.803647566902208
"ENSG00000214851.4",11.9011847952478,-0.0289189273289842,0.0127589612934865,-2.26655812050683,0.0234172328839787,0.402843461542818
"ENSG00000245105.2",15.9557844557507,-0.00214091602041014,0.00904500674222496,-0.236695901000898,0.812892715142773,0.97722780905639
"ENSG00000175899.14",346.555744408126,0.023771526549923,0.010273620179609,2.3138412881084,0.0206764296409518,0.38557498403071
"ENSG00000256937.1",4.81106056024779,-0.0115043802661409,0.0169722019521119,-0.677836635375964,0.497875279682058,0.90696254498971
"ENSG00000256720.1",9.35814892069549,-0.0264280541833175,0.0134531905553916,-1.9644450938611,0.0494784977357,0.546884852456181
"ENSG00000126838.9",12.7901079755841,-0.00618004173831071,0.0125633327199083,-0.491911014066959,0.622782251761325,0.937375223546661
"ENSG00000256069.7",6.82707573176102,-0.0310944856689824,0.011180691249989,-2.78108794650895,0.00541770581338373,0.188705760052955
"ENSG00000237248.4",35.8999189043915,-0.0164114065209812,0.0109595858630096,-1.49744768881936,0.1342768074227,0.718583571316323
"ENSG00000256427.1",4.95273844419333,-0.0240751138615112,0.0132106979063857,-1.82239530660026,0.0683950262194307,0.606918735100912
"ENSG00000111788.10",94.4761144565396,0.00690659649732681,0.00830991703170543,0.831127010170568,0.405901882609051,0.881707778900671
"ENSG00000260423.1",5.00770070926283,0.0210424078518995,0.0108076514451968,1.94699171772896,0.0515357276248963,0.555883148606221
"ENSG00000256673.1",6.7629276325529,0.0144413295490008,0.011362221605671,1.27099523756806,0.20373034289298,0.790760731691416
"ENSG00000214826.5",106.438319208192,-0.00577590457652658,0.00842686807459593,-0.685415331698252,0.493081872015771,0.904582891442738
"ENSG00000214776.10",19.1427625283135,-0.00671689019931722,0.00899919261804163,-0.74638809106621,0.455433011093076,0.897895127996648
"ENSG00000111796.3",1245.32916026676,0.00136706824274357,0.0110039893582978,0.124233875391082,0.901130101309539,0.989091308778713
"ENSG00000256594.7",602.849353160491,-0.00262603689426229,0.00567230242444219,-0.462957842823504,0.643394585135882,0.941539095542648
"ENSG00000257027.1",209.525589208068,-0.00431389398503147,0.00429446670230542,-1.00452379400581,0.315126208280956,0.850272831344919
"ENSG00000069493.14",1615.99085901903,-0.00538352458904563,0.00469287940291907,-1.14716874797527,0.251311885130223,0.819330264707611
"ENSG00000256582.1",13.1578355401935,-0.010026744475451,0.00994954945034869,-1.00775864530223,0.313570343476202,0.849852330413262
"ENSG00000184293.7",22.178369754396,0.00604033302501122,0.00838130325255253,0.720691382115499,0.471099415815515,0.901118021022771
"ENSG00000110848.8",1265.08813702137,-0.00849106916084229,0.0151484632986506,-0.560523466535293,0.575122437927896,0.924886424840841
"ENSG00000150045.11",471.829750164975,-0.00461435339780056,0.010599048987888,-0.435355417554309,0.663304465478195,0.947169043861393
"ENSG00000110852.4",1175.12325169248,0.0109249704775924,0.0073811518006404,1.48011730047938,0.138841945333605,0.726755773693344
"ENSG00000225231.1",12.4411029808799,0.0155175227620897,0.0150012216557629,1.03441727068465,0.300941133888837,0.842716396607728
"ENSG00000172322.13",4053.86302517927,0.00558492553497573,0.0104580957813531,0.534028914224877,0.593321529581577,0.928317810274655
"ENSG00000165682.14",240.680709911343,-0.000230248302870625,0.00964662839119243,-0.0238682670808431,0.980957686269438,0.995871282191427
"ENSG00000256660.5",215.137569759306,-0.00314742107700548,0.010648089140037,-0.295585530475241,0.767546625129464,0.967472033257292
"ENSG00000197992.6",21.0392054132687,0.00132912839166767,0.00829889525115802,0.160157268099294,0.872757189919104,0.987176993366326
"ENSG00000150048.10",189.255834450772,0.00151127073473897,0.0071737352593898,0.210667201965789,0.833146969257437,0.980219556817862
"ENSG00000172243.17",6115.73383420448,-0.00308451648940576,0.00640039249111161,-0.481926146512,0.629858411343517,0.937896872138718
"ENSG00000173391.8",838.91218367088,0.00143027983143894,0.0166992307477061,0.0856494441598998,0.93174509208288,0.991715746925607
"ENSG00000165685.8",28.9419450115444,-0.00408082918771823,0.0124040842878549,-0.328990765703992,0.742162667790336,0.961969854666595
"ENSG00000139112.10",5692.06118391951,0.00399697825716762,0.00545655250672621,0.732509813154112,0.463857455357906,0.898953729280888
"ENSG00000134539.16",2895.87513216926,-0.0128460179664843,0.00970059235312009,-1.32425088065396,0.185419737769902,0.778095554397674
"ENSG00000245648.1",35.8412221437364,-0.0104185973111199,0.0107581963522317,-0.968433459476558,0.332827935810705,0.858795218026486
"ENSG00000213809.8",2278.97050423472,-0.0122592548517366,0.0100467853128756,-1.22021666333664,0.222382751644442,0.804632889088022
"ENSG00000183542.5",69.8551566299581,-0.0173730440766234,0.0120498482316261,-1.44176455526021,0.149368805197766,0.740995251371705
"ENSG00000205810.8",107.738401108333,0.00147149397823862,0.0131341413806067,0.112035795534481,0.910795024496209,0.990093866701656
"ENSG00000205809.9",43.8162178450289,-0.0289014620763517,0.0129030230367159,-2.23989851014849,0.0250975123959559,0.419576776516031
"ENSG00000134545.13",98.0181738331419,0.00220329264348953,0.0110901896412042,0.198670420864895,0.842520563496853,0.981517571188431
"ENSG00000180574.3",20.2603313819966,-0.0129929450789246,0.0114870354162403,-1.1310964585828,0.258014494709878,0.820984575927848
"ENSG00000256039.1",161.042957615339,-0.0333196537398018,0.0124674909767862,-2.6725227876115,0.0075283261155888,0.226392365530049
"ENSG00000256667.6",108.3673836341,-0.0294231280573028,0.0112402092955935,-2.61766727678616,0.00885330834301918,0.249386862860743
"ENSG00000111196.9",82.2398895852963,0.00163153374550188,0.00444685431821127,0.366896153719324,0.713696480580884,0.957007450961616
"ENSG00000060140.8",43.7319541022551,-0.00889745329968616,0.00993638716222216,-0.895441487376217,0.370551131354924,0.876205619311776
"ENSG00000060138.12",23588.2825129451,0.0095626413025948,0.0100896976902529,0.94776291581389,0.343250163396236,0.865275553492739
"ENSG00000231887.6",13.4093752787425,-0.00988263814452883,0.00757083697474053,-1.30535608909575,0.191771623220432,0.782386698243339
"ENSG00000111215.11",43.7767253493756,0.0159931237832683,0.0063931069552309,2.50161993147676,0.0123626562232804,0.304239755968018
"ENSG00000212127.5",18.6160618567267,-0.00802497536215101,0.00860453095867761,-0.932645300562011,0.351003135730864,0.86875510775985
"ENSG00000212125.2",3.79176179618063,0.00191608769482219,0.0125925881917637,0.152159958353552,0.879060774764025,0.98718290854502
"ENSG00000255837.1",10.9577247287668,-0.010673136329217,0.00867310253397994,-1.23060188524248,0.218471799803935,0.801392166070494
"ENSG00000256537.4",267.771834787877,0.00230364284503592,0.00329489102523214,0.699156004673513,0.484454541834164,0.903654128665943
"ENSG00000247157.6",15.4477875428976,-0.00441005260540077,0.0096137029591655,-0.458725698529756,0.646431157236157,0.942055844670962
"ENSG00000139083.10",4586.04806205007,-0.00123837766435671,0.00401254035412459,-0.308626843611368,0.757605398806643,0.966175006882551
"ENSG00000121380.12",4.4178312216136,0.0165792117583671,0.0130149869116254,1.2738554307387,0.202714656221269,0.790646266474996
"ENSG00000070018.8",74.9030297525421,0.00203582912422169,0.00710132614377264,0.286682949494858,0.77435509417125,0.969165408655965
"ENSG00000111261.13",4200.17145765266,0.00909587478786262,0.0108228214665676,0.84043470697178,0.400664696205377,0.880529127991447
"ENSG00000243141.2",8.97699700022872,0.0186480131232263,0.0170799497980809,1.09180725609168,0.274917829024025,0.832484771650012
"ENSG00000205791.3",22.915478156683,0.015979297977995,0.00938044702843847,1.70346870778662,0.0884803892168313,0.652170035586944
"ENSG00000165714.10",498.235285044771,-0.000805679911132442,0.00485947703263423,-0.165795600168872,0.868317808759288,0.987090695744927
"ENSG00000111266.8",1103.70081578846,-0.00336350966925343,0.00461147911952117,-0.729377620949237,0.465770703207154,0.898953729280888
"ENSG00000111269.2",795.140120149073,-0.00245370130060157,0.00393979595732084,-0.622799080760047,0.533416562481327,0.912787672024608
"ENSG00000275963.1",4.27097216969954,0.0071736480009624,0.0107947744603579,0.664548205921899,0.506339506411899,0.90879805822397
"ENSG00000183150.7",30.6176500138791,0.0025200553585903,0.00629054878657852,0.400609778906266,0.688707444849598,0.951271221065362
"ENSG00000111276.10",4720.96791457716,-0.00228544373710817,0.00389487432739176,-0.586782408108824,0.557349853173227,0.920157238557367
"ENSG00000275560.1",96.2526559602754,-0.00822237477303776,0.00844884537096424,-0.973195083116945,0.330456354080277,0.857969906600957
"ENSG00000178878.12",65.2956385684406,-0.00912098775187991,0.00681225366638695,-1.33890900112612,0.180600299020209,0.772665220530937
"ENSG00000234498.3",12.443210778742,-0.00112724760597423,0.00739315149619197,-0.152471866233885,0.878814778471766,0.98718290854502
"ENSG00000013588.7",82.2667474915497,0.0227769210611265,0.0156447401653167,1.45588362736899,0.145424792454077,0.735496904866226
"ENSG00000247498.9",14.7948525871942,-0.0121398292126967,0.00996804156223395,-1.21787505969989,0.22327145512806,0.804963178955935
"ENSG00000111291.8",14.0828052441815,0.00257789932250984,0.013104097553964,0.196724674239778,0.844043000142963,0.981977333210171
"ENSG00000013583.8",797.245228654048,0.00137633075040348,0.00541444792063503,0.25419595323064,0.799344176807497,0.973372791194182
"ENSG00000183935.5",38.7476598207684,-0.0025939233793863,0.00774908992697187,-0.334739098891828,0.737821904578347,0.961274630996294
"ENSG00000084444.13",115.548632337925,-0.00156509116793832,0.00555392155946071,-0.281799292838824,0.778097413200028,0.969917739652089
"ENSG00000134531.9",278.257979509406,0.00619558169581124,0.0092090175701931,0.672773360305504,0.501091488136991,0.907481898324327
"ENSG00000171681.12",2788.64635505276,-0.000316300512899755,0.00272646175549794,-0.116011351438153,0.907643545396712,0.990048740657118
"ENSG00000121316.10",25446.7625267729,0.00224343024708458,0.00739593262473954,0.30333297515181,0.761636118697265,0.966495566537548
"ENSG00000070019.4",21.701286515695,0.00936939029098304,0.00935699639575024,1.00132455915431,0.316669923313538,0.850804311199265
"ENSG00000256751.5",12.2772525800654,0.0101452992126274,0.0102274993572263,0.991962830626744,0.321215657450097,0.852924689497287
"ENSG00000214772.2",4.31238604654129,0.00649020222552573,0.0118152184941472,0.549308692745779,0.582793622842027,0.926762868893414
"ENSG00000261324.2",69.9714899217348,-0.00605705867830031,0.00672072267662882,-0.901251096011388,0.367454829175581,0.874451677605577
"ENSG00000197837.3",31.751512057087,0.00101422801128269,0.00669470051811862,0.151497144426068,0.879583563258184,0.987207868665695
"ENSG00000246705.4",1480.11983372961,0.00603577439549384,0.00553572562076275,1.09033120660019,0.275567273383843,0.832671389847901
"ENSG00000084463.7",1644.41677373991,-0.0050186191151004,0.00407066356024507,-1.23287494552811,0.217622424330137,0.801344092324566
"ENSG00000182993.3",24.1356752373297,0.016807194973325,0.00821793797633849,2.04518396484826,0.0408367247558789,0.509581260692052
"ENSG00000111339.10",45.1635189439862,0.0522074021522094,0.0149213416107247,3.49884102342953,0.000467285103501361,0.0349208434810644
"ENSG00000111341.9",331.65391804519,-0.041184135228815,0.0128808388366264,-3.19731779515079,0.00138712012895102,0.0787004021037704
"ENSG00000139055.6",330.332912545608,0.00116030601373901,0.00724804360424807,0.160085407468983,0.872813796077154,0.987176993366326
"ENSG00000111348.8",89704.1339128143,0.00590779422891924,0.00653710029703506,0.903733147799301,0.366136917873249,0.873724563086237
"ENSG00000139053.2",13.462443540366,-0.00669898184772863,0.0110232056344282,-0.6077163095648,0.543375644025944,0.915625758887038
"ENSG00000134533.6",7.47935179239912,0.014395675184471,0.013740001253773,1.04772007793798,0.294767594256765,0.839892641595459
"ENSG00000151490.13",87.6828570827751,0.000378776397132715,0.00608662819688499,0.0622309076356208,0.9503789494481,0.993443465201994
"ENSG00000151491.12",87.0726414651215,0.0142251888118508,0.00722723237488512,1.96827610819376,0.0490362773890748,0.545176463709264
"ENSG00000023734.10",1450.96138389249,0.00050540583883747,0.00226489078758449,0.223147995306425,0.823420325111913,0.978319254724898
"ENSG00000023697.12",471.83231730691,0.00416507394272392,0.00526519551619921,0.791057792613665,0.428910267605235,0.89021827299143
"ENSG00000008394.12",978.2110577976,0.0105962489375032,0.00708441781966644,1.49571202704728,0.134728714786678,0.719313845393599
"ENSG00000048540.14",15.4352445313675,0.0516456027397096,0.0137115470724999,3.76657735750992,0.000165500819663683,0.0160783677268238
"ENSG00000052126.14",45.4592775399159,-0.00605962955071528,0.00802384270184812,-0.755202934040516,0.450127228472991,0.897662716745863
"ENSG00000139154.14",366.139466892382,-0.00807121327508583,0.00566108441589023,-1.42573625159705,0.153944488191678,0.746752522256598
"ENSG00000245205.3",11.440820248632,0.00514430550121148,0.00761508594470126,0.675541358110475,0.499331884380279,0.907481898324327
"ENSG00000172572.6",17.3118427545907,-0.00798235483435867,0.0090104912126803,-0.885895634982169,0.375673768508185,0.877302614650312
"ENSG00000121350.15",191.215272784669,-0.00241817268369228,0.00424692704744583,-0.569393506570029,0.569089122514103,0.924045861158585
"ENSG00000004700.15",380.898842447387,-0.00522814011481966,0.00437467566942448,-1.19509205021991,0.232051067662244,0.809300736768338
"ENSG00000111711.9",408.256861224447,-0.00239134381429088,0.00417543820368289,-0.572716849738461,0.566836426823734,0.923050650981847
"ENSG00000134548.9",31.7275834463339,-0.01497476157851,0.00924176719821491,-1.62033529489927,0.105160271049341,0.685344600896259
"ENSG00000111716.12",4648.62024860242,-0.00118905631412405,0.00508642103258074,-0.233770721398725,0.815162980759581,0.977434244067107
"ENSG00000121361.3",9.85776778412576,0.021134951374683,0.0147277318595582,1.43504455242825,0.151274402310541,0.74341807179392
"ENSG00000069431.11",9.17109486262337,0.0153725680036348,0.0121802800661575,1.26208657930181,0.206917633930441,0.79338834666682
"ENSG00000111726.12",494.109161505535,0.00947552815239907,0.00514648112600019,1.84116640485251,0.0655971768616786,0.602651494580596
"ENSG00000111728.10",46.0207789243832,-0.0128216813377691,0.00942308709025709,-1.36066675548674,0.17361902505023,0.763569519349694
"ENSG00000111731.12",667.077811703109,-6.99305466412286e-05,0.00549757519796431,-0.0127202528611383,0.989850980326733,0.997689281220248
"ENSG00000139163.15",1068.57067092372,-0.00486410760953789,0.0047405453162045,-1.02606499571073,0.304860948592713,0.844590314728249
"ENSG00000134532.15",6.25410325293232,-0.00764221496856271,0.0120348131073631,-0.635009027592384,0.525422527218366,0.911964847485001
"ENSG00000060982.14",1007.59222397411,0.0182120387657553,0.00990160837376154,1.83930105880735,0.0658709174120467,0.603927470964269
"ENSG00000278969.1",13.0660163513715,0.00948521084549598,0.0141956124858706,0.668179048627663,0.504019307611637,0.908172069009826
"ENSG00000118308.15",2981.77156149667,0.00547641057743274,0.00616055524033372,0.888947564592585,0.374031260960292,0.877302614650312
"ENSG00000258546.1",7.17881653953992,-0.00953401958970446,0.0117430154049283,-0.811888536372286,0.416855592922192,0.886054221901365
"ENSG00000276842.1",135.530977102712,0.00243682390632778,0.00886838139693547,0.274776624646504,0.783487857908868,0.969927347876506
"ENSG00000118307.18",18.8599778298501,0.0167194039619381,0.0140978301636078,1.18595583631711,0.235639740800887,0.809646383813316
"ENSG00000205707.10",194.935057401591,-2.83775720333755e-05,0.0036771411541194,-0.00771729200593373,0.99384255297675,0.998317393870969
"ENSG00000133703.11",1703.78109728408,-0.00163767068478272,0.003954069906743,-0.41417342722999,0.678747101023433,0.95040349564196
"ENSG00000274987.1",8.49921416459653,-0.00456720943359218,0.00986975152369615,-0.462748167735209,0.643544887845949,0.941539095542648
"ENSG00000278743.1",54.5346666440975,0.0084479054920109,0.00787857527857778,1.0722630924123,0.28360187907178,0.835367972821821
"ENSG00000123094.15",11.6324059417626,0.0131443728202,0.0115181345172875,1.14118938274871,0.253791121640464,0.819768675495443
"ENSG00000123095.5",44.5662240684254,0.00697434044113856,0.00902203689676412,0.773033908079007,0.439502313486023,0.894520635517261
"ENSG00000123096.11",23.98322500443,-0.000801678135283935,0.007538423516822,-0.106345595136037,0.915308156983818,0.990093866701656
"ENSG00000255968.1",5.33223696076872,-0.00295640118327641,0.00981060648610905,-0.301347443449333,0.763149566612584,0.966495566537548
"ENSG00000123104.11",781.011035781109,-6.59929988227866e-06,0.00385091684201036,-0.00171369576467757,0.998632669276703,0.999449721119151
"ENSG00000064102.14",340.049432832944,-0.00834412217026263,0.00411577926639506,-2.0273492892079,0.0426267041166595,0.515847510603297
"ENSG00000111790.13",1653.43844379592,0.00419593418657832,0.00621817791243909,0.674785161451332,0.499812269153761,0.907481898324327
"ENSG00000247903.1",100.988550731533,0.000525826802082376,0.00498454942369821,0.105491340818574,0.915985940677683,0.990093866701656
"ENSG00000064115.10",794.811276314337,2.5911459617247e-05,0.00364670183931927,0.00710545055750536,0.994330718407233,0.998468569980449
"ENSG00000152944.8",271.014093030584,0.0059345563419207,0.00402584776344887,1.47411345153217,0.14045104733483,0.728459335956267
"ENSG00000275764.1",136.218604493231,0.0065440112589793,0.00514056204680157,1.27301474029497,0.203012811290643,0.790646266474996
"ENSG00000211455.7",1262.86420204803,0.00329319782210321,0.004750979826763,0.693161819705511,0.488208005611356,0.903724637704074
"ENSG00000029153.14",30.6389953790011,-0.00596323750086273,0.0079835347844348,-0.746942007754388,0.455098567382276,0.897895127996648
"ENSG00000110841.13",44.3383788471174,-0.00282362374210127,0.00695112219735725,-0.406211207619798,0.684587419845255,0.95040349564196
"ENSG00000061794.12",397.834723382532,0.00183840796938297,0.00360486267192318,0.509980028837599,0.610065453338282,0.93327153219211
"ENSG00000087448.9",187.964112978494,-0.00333471711307104,0.00385667972851134,-0.864660108646934,0.387225370475502,0.879518111353578
"ENSG00000123106.10",230.575591802772,-0.00123900924860259,0.00447645330397046,-0.276783686652919,0.781946208158408,0.969927347876506
"ENSG00000247934.4",20.700995212401,0.00301977985229286,0.00980974917987021,0.307834563037504,0.758208220304505,0.966175006882551
"ENSG00000064763.10",1498.21866470753,0.00259942194421057,0.00719118504421102,0.361473377229131,0.717745603379571,0.957269907886099
"ENSG00000275278.1",14.1864521813107,0.0235479302048274,0.0181311979631751,1.29875203241693,0.194029041104455,0.783077098403583
"ENSG00000275476.1",17.9936668936009,0.00956331321844275,0.0102011255352,0.937476279989258,0.348513619488372,0.867731324106553
"ENSG00000257176.2",66.6795089381135,0.00698434651148797,0.00750347436518235,0.930815002700183,0.351949267726732,0.868927821825967
"ENSG00000274315.1",12.3531882207183,0.00203451318786722,0.00881383431393398,0.230831794131961,0.817445480019457,0.977643267051787
"ENSG00000273680.1",35.3355855450807,0.00547997232744357,0.00662989312602104,0.826555153043983,0.408489245326825,0.883787685579091
"ENSG00000087502.17",560.120776644416,0.00403881420557489,0.00563133393258332,0.717203819543715,0.473248342852191,0.90137271067785
"ENSG00000257599.1",16.3493520170665,-0.0137973220045736,0.0158629378314859,-0.869783526301646,0.384418715812067,0.879214523803344
"ENSG00000187950.8",5.77831809733025,0.0237413194341017,0.015497320913836,1.5319628189996,0.125531610128156,0.708809441118329
"ENSG00000133687.15",554.77717867757,0.000676015987015427,0.0119138030122775,0.0567422498356549,0.954750517710309,0.993670733413067
"ENSG00000133704.9",895.252125037646,0.00145306008152195,0.00456732708281382,0.318142330333557,0.75037697541148,0.964892129207284
"ENSG00000110888.17",531.969676041116,-0.000457067397826693,0.00474486121697613,-0.0963289286926665,0.923259336141756,0.990693741976556
"ENSG00000013573.16",606.949214346841,-0.00620983090320646,0.00804089233009871,-0.772281315092578,0.439947829549954,0.894727369031934
"ENSG00000177359.17",16.0302349985972,-0.0188064064164776,0.0130243803493642,-1.4439386682527,0.148756228280072,0.739836328026013
"ENSG00000243517.1",12.0617389087278,0.00216331981470051,0.00811032098189928,0.26673664575405,0.789671936571425,0.9708900685713
"ENSG00000139146.13",548.731861914277,-0.00642415927581722,0.00520506436101429,-1.23421322586016,0.21712346034699,0.801344092324566
"ENSG00000170456.15",72.3664615717238,-0.0067051337447841,0.00793784732299437,-0.844704297267176,0.398275959580947,0.880529127991447
"ENSG00000139160.13",107.196705055029,0.00407013486510126,0.00582038848962253,0.699289209364309,0.484371309201241,0.903654128665943
"ENSG00000151743.10",272.182535815768,0.00613471322672603,0.00639191115065426,0.95976196823357,0.337175027315264,0.860653790946976
"ENSG00000276058.1",7.62393012440844,0.0187595492843392,0.0112393843478251,1.66909046828435,0.095099452022457,0.666923240939404
"ENSG00000276900.1",549.938594531741,0.00627075266796894,0.00625493868083725,1.00252824015368,0.316088534334233,0.850769660718419
"ENSG00000223722.3",77.5699255301914,0.00424167400072017,0.00916686261507837,0.462718181653898,0.643566384149006,0.941539095542648
"ENSG00000188375.4",33.8199111254054,-0.00633649005396808,0.00700721373857637,-0.904280972490421,0.365846433555343,0.873724563086237
"ENSG00000255760.1",56.9589787170895,0.0161976512085949,0.00881531790329764,1.8374437979753,0.0661444061400014,0.604310971262624
"ENSG00000242314.1",4.78212284338665,0.0165597569835387,0.011815476614714,1.40153101931721,0.161055338360961,0.753964461094399
"ENSG00000256987.1",6.58346585503337,0.00858495605099562,0.0148258395762494,0.579053618302229,0.562552994744194,0.921865874602544
"ENSG00000174718.11",8025.43441616546,0.00865917485309465,0.00774952515811408,1.11738134613682,0.263831307516953,0.826350373633449
"ENSG00000276136.1",232.71689204309,0.0133842200575029,0.0111450795328097,1.20090843839216,0.229786720591759,0.809097784561929
"ENSG00000257094.1",4.86332723226431,0.00966772748441306,0.0114613839376698,0.843504374078113,0.398946420483388,0.880529127991447
"ENSG00000151746.13",95.7117910081526,-0.00474791053498845,0.00682628577446502,-0.695533514396494,0.486721015609568,0.903724637704074
"ENSG00000274964.1",7.5205365820896,-0.0170306109622467,0.0122126182358825,-1.3945094027592,0.163163832096821,0.756239140104348
"ENSG00000276115.1",6.28338178500915,0.011431794120362,0.0100541746864567,1.13701964376658,0.255530073855356,0.820181257609208
"ENSG00000139132.14",2485.45414058569,0.00703774662286017,0.00630433463886153,1.116334558048,0.264278954352494,0.826350373633449
"ENSG00000087470.17",668.233008453286,-0.00308474278949049,0.00313119141143027,-0.985165831200792,0.324542621326635,0.855091591615713
"ENSG00000276148.1",12.634143466616,0.0073700119982401,0.00634684952163306,1.16120793050467,0.245557350436749,0.817449872637775
"ENSG00000257511.1",18.4511280807377,-0.0081418076963637,0.00713832977606716,-1.140576010324,0.254046405036306,0.819768675495443
"ENSG00000139131.12",204.626061706681,-0.00125960642153503,0.00312403333219529,-0.403198777859995,0.686801998690638,0.95040349564196
"ENSG00000274105.1",4.34208213191618,-0.0137065520121479,0.0114834248429009,-1.19359443717014,0.232636651061983,0.8095695134898
"ENSG00000275854.1",8.07491063999938,-0.00441939072613074,0.00862768202248356,-0.512233843877637,0.608487359488554,0.932397612624982
"ENSG00000057294.14",80.0240133309847,0.0113273251958982,0.00791985780867249,1.43024350557083,0.152647142925774,0.745877233947856
"ENSG00000139133.6",28.697428642123,-0.0050181210430226,0.00553955970879299,-0.905870016177873,0.365004656278075,0.873603400566119
"ENSG00000175548.8",77.2159854204924,-0.0042134557342624,0.00643592160142848,-0.654677914865713,0.51267514746853,0.909669422823217
"ENSG00000139117.13",205.573426847605,0.00168019393540467,0.00615426536827269,0.273012916223378,0.784843286903925,0.970132270136524
"ENSG00000139116.18",77.5539033617501,-0.013129065319345,0.00937501593631071,-1.400431253508,0.161384216458854,0.753964461094399
"ENSG00000173208.3",55.0359377710869,-0.014093421599925,0.00884169613635047,-1.5939726250016,0.110942166424936,0.693804533177319
"ENSG00000151229.12",64.3308538254596,-0.00640458766892022,0.00573961992549632,-1.11585571031803,0.264483902525135,0.826350373633449
"ENSG00000260943.1",102.898399222143,0.0130780461165984,0.011880012411305,1.10084448263315,0.270964348020997,0.828140081552462
"ENSG00000225342.2",227.354584792387,0.00754895997700613,0.0101644355439664,0.742683638885114,0.457673237541653,0.897895127996648
"ENSG00000188906.14",8948.02869510531,0.00644061462414095,0.0089429178171359,0.72019163720814,0.471407012186855,0.901142595286913
"ENSG00000018236.14",8.19169512825703,0.0218209782009782,0.0141039733704772,1.54715112031155,0.121826809420479,0.707235529711026
"ENSG00000151233.10",261.769865476439,-0.00488983331728899,0.00464228763265475,-1.05332407300508,0.292192489499776,0.838124871534528
"ENSG00000015153.14",357.382311822012,-0.000506857226686774,0.00342956458538653,-0.147790547186808,0.882508069666035,0.987542116184988
"ENSG00000134283.17",940.386111776753,-0.00309971483145754,0.00237463887742337,-1.30534156621782,0.191776566188929,0.782386698243339
"ENSG00000139168.7",299.088872337356,0.00310110390320266,0.00361644398581303,0.857500880801138,0.391168128238871,0.879518111353578
"ENSG00000274943.1",8.2303764985766,-0.00628107381742023,0.010340810027018,-0.60740636381573,0.54358126623225,0.915625758887038
"ENSG00000139174.11",25.619716805837,0.00570167134651923,0.00727726369624,0.783491101121586,0.433338777363169,0.891920498017365
"ENSG00000129317.14",224.336149829541,-0.00588237562982132,0.00557166046888147,-1.05576706668959,0.291074647877648,0.838124871534528
"ENSG00000198001.13",2868.84320494212,0.00153774340584886,0.00580889396908671,0.264722236975282,0.79122344581779,0.970961494516835
"ENSG00000151239.13",400.923951275648,-0.00142395700732129,0.00687770986237411,-0.207039412219369,0.835979078780584,0.980318040620501
"ENSG00000139173.9",17.8908717844727,-0.00701961916362242,0.00713923929896189,-0.983244694521324,0.325487022410812,0.855558631826252
"ENSG00000184613.10",519.41074482762,-0.014250147724516,0.0103703184870839,-1.37412826252775,0.169401866706155,0.759628474680991
"ENSG00000134297.6",51.3949044794706,-0.00259397356571797,0.00482669128876329,-0.537422720975927,0.590975652260305,0.927947657674736
"ENSG00000177119.15",893.330095099369,-0.00416050295255208,0.00372777046153275,-1.11608345939878,0.264386411620228,0.826350373633449
"ENSG00000273015.2",348.854461709265,-0.00155744783442357,0.00442676832742579,-0.351825015276832,0.724969497016397,0.958893622620666
"ENSG00000189079.15",675.138029694092,-0.00196060891821487,0.00370544078647931,-0.529116245864429,0.596724812297267,0.929476165864805
"ENSG00000139218.17",3168.64815081052,4.44879025841963e-05,0.00386252765572424,0.0115178211134011,0.9908103115443,0.997689281220248
"ENSG00000111371.15",2375.56571279629,-0.00832710902231511,0.00665941919929984,-1.25042571628328,0.211144075329377,0.797584598396219
"ENSG00000134294.13",4018.22733225335,0.00237873472672507,0.00724494965083171,0.328330056296802,0.742662120998027,0.962165427539554
"ENSG00000257261.5",18.2730349928266,0.0210633264510618,0.00669087396409471,3.14806803477305,0.00164353435889403,0.0877778830398125
"ENSG00000275481.1",12.6514553538201,0.00178013745935168,0.0095653009957192,0.186103653209487,0.852363477116096,0.984157112975436
"ENSG00000272369.1",8.50559995110546,0.0236379529820287,0.00885879682311451,2.66830286934138,0.00762355010492494,0.227547632639995
"ENSG00000139211.6",145.175801794271,-0.00546695902629847,0.00527995967762753,-1.03541681378047,0.30047429683365,0.842716396607728
"ENSG00000179715.12",1039.39574693059,-0.00254977914038845,0.00632955276165888,-0.402837172925341,0.687068012753076,0.95040349564196
"ENSG00000258352.1",112.859482581574,-0.0046145771430241,0.00846861948592414,-0.544903115636979,0.585820153325635,0.927055529757007
