"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000130305.16",1635.3703007623,-0.001399955643391,0.00831417509582754,-0.168381784994349,0.866282936977893,0.999839081579201
"ENSG00000188763.4",10.1404266009888,-0.0139650066379267,0.0199955373254956,-0.698406169866732,0.484923218939254,0.999839081579201
"ENSG00000009954.10",1240.61686756337,-0.0106406206821539,0.00633651335822069,-1.67925483315667,0.0931023895456987,0.999839081579201
"ENSG00000106635.7",1294.76541256115,0.00389780108142794,0.00461933404828269,0.843801517856672,0.398780327192428,0.999839081579201
"ENSG00000106638.15",641.789147009554,-0.0101576752241754,0.00671622151515003,-1.51240920229661,0.130429795332472,0.999839081579201
"ENSG00000009950.15",48.2284806080098,0.00565247865054962,0.0208573300757795,0.271006817747663,0.786385788616613,0.999839081579201
"ENSG00000176428.5",8.05031578170273,0.00314541590427721,0.0219562922359019,0.143258063359804,0.886086374732594,0.999839081579201
"ENSG00000176410.7",108.896647919872,0.0126309869688634,0.00756463895568655,1.66974088821098,0.0949706402100465,0.999839081579201
"ENSG00000071462.11",808.571765241941,0.000313530989795148,0.00839550724253187,0.0373450919328365,0.970209852386735,0.999839081579201
"ENSG00000106089.11",319.313482473804,-0.028581951634314,0.0164226024744458,-1.74040330567513,0.0817882254947486,0.999839081579201
"ENSG00000225969.1",26.901042711822,0.0228851663125377,0.0251167821840077,0.911150407121383,0.362216130170276,0.999839081579201
"ENSG00000106077.18",442.739110279119,0.00617419668422659,0.00857252689578307,0.720230657691346,0.471382990829666,0.999839081579201
"ENSG00000189143.9",31.1251231532589,0.0305154208370461,0.0257500255507333,1.1850637109825,0.235992257706913,0.999839081579201
"ENSG00000165171.10",10.1526791472425,0.0505561927467906,0.0247154533973902,2.04552965037368,0.0408026691074995,0.999839081579201
"ENSG00000049540.16",105.966283240674,-0.0835573505257677,0.0221380586707167,-3.7743756924944,0.00016040886870244,0.0443699967950313
"ENSG00000106683.14",1683.28984377525,0.00642410231388373,0.00761610299922099,0.843489421629515,0.398954779495162,0.999839081579201
"ENSG00000106682.14",6223.2577822152,0.00152521451287162,0.00389372956162317,0.39171043821436,0.695272176584242,0.999839081579201
"ENSG00000086730.16",14370.3381246292,-0.000774825091134277,0.0111794941410538,-0.0693077058190793,0.944744692132901,0.999839081579201
"ENSG00000049541.10",984.600395798829,-0.00676872431289577,0.00661209858191616,-1.02368774891046,0.305982783754203,0.999839081579201
"ENSG00000106665.15",491.92577394811,0.00107767089036252,0.00881584569930597,0.122242485533447,0.902706980150072,0.999839081579201
"ENSG00000006704.10",24.1587736141208,0.0179590236631377,0.0196436832865868,0.914239117029569,0.360591214019537,0.999839081579201
"ENSG00000263001.5",230.656502054044,-0.00513437151030545,0.0070871533367695,-0.724461750201926,0.468782301574831,0.999839081579201
"ENSG00000158517.13",13772.5205828979,0.0030066833062104,0.0120114729472081,0.25031761878207,0.802341732277309,0.999839081579201
"ENSG00000196275.13",69.0759648982433,-0.00586342663164832,0.00949785942132267,-0.617341905322892,0.537009231954845,0.999839081579201
"ENSG00000277072.4",107.587423734012,-0.00269050769865748,0.00805482377562263,-0.334024402470494,0.738361144673803,0.999839081579201
"ENSG00000123965.13",10.4194636749393,0.028142159789341,0.0155186452339069,1.81344178987048,0.0697637090061146,0.999839081579201
"ENSG00000184616.8",5.00925122100903,0.0235864037400568,0.014740247568027,1.60013620064415,0.109568371712944,NA
"ENSG00000274070.1",83.9355060356937,-0.00468414635200914,0.0127967854356581,-0.366040860461472,0.714334585959144,0.999839081579201
"ENSG00000274523.4",667.230703496293,0.00676797103011094,0.00575104931870565,1.17682368121895,0.239265888532335,0.999839081579201
"ENSG00000174428.16",141.342419289346,-0.00552957948562242,0.0074321396004552,-0.744009098710114,0.456870970583063,0.999839081579201
"ENSG00000165178.9",5992.76949367326,0.0164567045531594,0.013785576519607,1.19376251909039,0.232570876973127,0.999839081579201
"ENSG00000277053.4",53.1421462220114,-0.00889100539529809,0.0119185666930789,-0.745979413821723,0.455679850822994,0.999839081579201
"ENSG00000205583.13",12.6154368593777,-0.00396176496400548,0.0127344845577212,-0.311105247020255,0.755720612406149,0.999839081579201
"ENSG00000178809.11",10.4373168453162,-0.0304254825310392,0.0150618233432417,-2.02003979449747,0.0433792599312534,0.999839081579201
"ENSG00000223705.9",888.446609875812,-0.00338825377062904,0.00982590080998345,-0.344828818868847,0.73022306607264,0.999839081579201
"ENSG00000272391.5",1382.08024695879,-0.00123463229220005,0.00548851261116621,-0.224948429504968,0.822019393327465,0.999839081579201
"ENSG00000170092.14",18.3721137934066,0.00613698028058113,0.0117845088265558,0.520766743095119,0.602529273212443,0.999839081579201
"ENSG00000127957.17",128.717982225761,-0.00704287834753101,0.00725605560036727,-0.970620780134943,0.331737154139773,0.999839081579201
"ENSG00000127946.16",4495.55333397476,-0.00703387589860727,0.0107459583812824,-0.654560128472027,0.512751002070527,0.999839081579201
"ENSG00000279996.1",6.64343888613743,-0.0127744743309485,0.0224801598778531,-0.568255492859442,0.569861495532436,0.999839081579201
"ENSG00000106178.6",23.581539830477,0.00944789615602402,0.0252787928362017,0.373747916573521,0.708591872256314,0.999839081579201
"ENSG00000005486.16",4311.41344473058,-0.00393058897450633,0.00823252249153583,-0.477446490859578,0.633044215379102,0.999839081579201
"ENSG00000127948.15",10964.9287294768,-0.00840482368796567,0.0129100322767536,-0.651030416329772,0.515026852589741,0.999839081579201
"ENSG00000235090.1",6.65904359575381,-0.000791270075034852,0.0249914845220198,-0.0316615875434559,0.974741928217187,0.999839081579201
"ENSG00000189077.10",6018.87043660481,-0.00663326164519061,0.0124290607623691,-0.533689694821817,0.593556240088687,0.999839081579201
"ENSG00000127952.16",910.918605460571,-0.00477762656323352,0.00903356787758182,-0.528874817566814,0.596892292145345,0.999839081579201
"ENSG00000280388.1",18.8893090394277,0.0164614938914567,0.0180867769848826,0.910139706218281,0.362748836748718,0.999839081579201
"ENSG00000146701.11",3092.74794332682,0.00584008528251617,0.00592808954117617,0.985154701519143,0.324548087363512,0.999839081579201
"ENSG00000177679.15",9.16309702899878,-0.0271297684753882,0.0230117965368423,-1.17895047576807,0.238417896742281,0.999839081579201
"ENSG00000106211.8",9906.14200035694,0.014437636790278,0.0255245566383963,0.565637123293245,0.571640486295524,0.999839081579201
"ENSG00000170027.6",2256.07978201515,0.00142090698701088,0.00636176983128984,0.223350895221368,0.82326241889137,0.999839081579201
"ENSG00000146700.8",29.1198423881121,0.0225933771094137,0.0185343576058937,1.21899974036485,0.222844291029584,0.999839081579201
"ENSG00000188372.14",97.6229676978999,-0.00876175076023272,0.0124087121594567,-0.706096704286544,0.480128001116292,0.999839081579201
"ENSG00000091073.19",1803.00905366412,0.00184039028696748,0.00907883761095464,0.202712105429317,0.839360060854327,0.999839081579201
"ENSG00000243566.6",181.183314876823,0.0253118218577755,0.0236851772597629,1.06867774643072,0.28521490237083,0.999839081579201
"ENSG00000185040.13",4.76677568379989,0.0188789944759933,0.0231978242091007,0.813826085835537,0.415744588932737,NA
"ENSG00000205485.13",63.4284371084522,0.00381436540247704,0.00658624956338962,0.579140733396986,0.56249421707247,0.999839081579201
"ENSG00000146707.14",231.707757468188,0.000358835825659458,0.00966660684554048,0.0371211772024224,0.970388386698176,0.999839081579201
"ENSG00000186704.9",157.841941178412,0.0125453577145625,0.00825122106077046,1.52042438593823,0.128404349425705,0.999839081579201
"ENSG00000242435.1",19.7992206792682,0.00529322191675994,0.00986317396016388,0.536665168650436,0.591498919936635,0.999839081579201
"ENSG00000241350.1",7.4211298636035,-0.00428562119223061,0.0130434992447968,-0.32856376282156,0.742485441716596,0.999839081579201
"ENSG00000233448.2",36.5770134560872,-0.0207299475234083,0.0099709652167242,-2.07903117429777,0.0376144852312189,0.999839081579201
"ENSG00000205482.9",11.0458764513128,0.00515816284851288,0.0128173126126258,0.402437157023992,0.687362328923218,0.999839081579201
"ENSG00000214439.3",8.42114660565431,0.00320577029756436,0.0128867828957068,0.248764204651292,0.80354318135546,0.999839081579201
"ENSG00000213542.3",16.6719290945167,-0.0214195344085782,0.0114701751375835,-1.86741127765297,0.0618441761147246,0.999839081579201
"ENSG00000135205.14",156.20768804437,-0.00244614070600024,0.00854517853653657,-0.286259754028695,0.774679180488013,0.999839081579201
"ENSG00000127951.6",5390.81950030553,0.016375455443539,0.0113893599327417,1.43778540148367,0.15049495272363,0.999839081579201
"ENSG00000186088.15",946.64591690742,0.00584976008245466,0.00883346091836863,0.662227425525872,0.507825480236378,0.999839081579201
"ENSG00000127947.15",3515.69811818167,-0.00108013167737443,0.0085837651235816,-0.125834253596601,0.899863126824017,0.999839081579201
"ENSG00000214293.8",157.51348372565,-0.00107634484875244,0.0104132356534232,-0.103363150952855,0.917674756735571,0.999839081579201
"ENSG00000187257.15",1171.81001137416,0.00734788643389392,0.0107027368922545,0.686542751435058,0.492370915066404,0.999839081579201
"ENSG00000135211.5",405.993239159441,0.00420267968085418,0.0123230932668508,0.341040969977841,0.733072739018796,0.999839081579201
"ENSG00000006576.16",459.117247095817,0.00196610864277253,0.0107534128211324,0.18283578204203,0.854926871811511,0.999839081579201
"ENSG00000187391.19",11.4976106461259,-0.00534535701559215,0.0153028187390794,-0.349305386591394,0.726860054931916,0.999839081579201
"ENSG00000234456.7",10.3563534810177,-0.00996589137366741,0.0187338183439256,-0.531973311084167,0.594744480365371,0.999839081579201
"ENSG00000127955.15",22.8009222200347,-0.0228702312318062,0.0134771837821924,-1.69695921651117,0.0897043712865647,0.999839081579201
"ENSG00000135218.17",2853.99537747762,0.0145357454104863,0.0121860167374204,1.19282171719414,0.232939202899652,0.999839081579201
"ENSG00000075223.13",90.5621695438252,0.00828947437195871,0.0135895163722799,0.609990388537129,0.541868174499878,0.999839081579201
"ENSG00000019991.15",558.408015719752,-0.0103190983312193,0.0177248116781281,-0.582183806440822,0.56044287975537,0.999839081579201
"ENSG00000153956.15",11.8726769004804,-0.0151611564902211,0.0217171795091559,-0.698118118139107,0.48510332820678,0.999839081579201
"ENSG00000075213.10",4.73739724315096,0.050013655168888,0.0260951637161351,1.91658713901702,0.0552904031828136,NA
"ENSG00000164659.14",64.3814936319402,-0.00164855349914257,0.0142327750638961,-0.115827973936327,0.907788879730928,0.999839081579201
"ENSG00000224046.1",11.4537079641642,-0.00503460257871888,0.0139312644314901,-0.361388774398591,0.717808838519602,0.999839081579201
"ENSG00000135164.18",1120.20327574311,-0.00823881842515529,0.00784653247401422,-1.04999481649254,0.293720495949861,0.999839081579201
"ENSG00000135185.11",285.544866169417,0.00131700972944019,0.0071070126791113,0.185311295885414,0.852984878637853,0.999839081579201
"ENSG00000182165.17",46.1582307462216,0.00471336738349749,0.00927219349912411,0.508333587294391,0.61121941916485,0.999839081579201
"ENSG00000005469.11",100.213181005995,-0.00155972720879905,0.00785858813353727,-0.19847422746877,0.842674047147287,0.999839081579201
"ENSG00000005471.15",39.2920121910525,0.00212926476768297,0.0151991738201306,0.140090822888206,0.888588231364315,0.999839081579201
"ENSG00000085563.14",207.688361766632,-0.0185866062562831,0.0163550491144496,-1.13644453931122,0.255770564313388,0.999839081579201
"ENSG00000105784.15",7.6684818018778,-0.0194250774776424,0.0166930001655871,-1.16366604474656,0.244559375036147,0.999839081579201
"ENSG00000075303.12",1091.82079115988,-0.00111501884730607,0.0120389182384351,-0.0926178602780349,0.926207154287379,0.999839081579201
"ENSG00000006634.7",203.026949352053,-0.0118894528123796,0.00986654664652194,-1.20502676755405,0.228192968608512,0.999839081579201
"ENSG00000008277.14",58.6119671012684,-0.0098902137716855,0.0100874707495447,-0.980445348218916,0.32686633429355,0.999839081579201
"ENSG00000075142.13",1579.86002443082,-0.00431479225562193,0.0060028461777881,-0.718791074738453,0.472269657748037,0.999839081579201
"ENSG00000228113.7",10.7707094991009,0.00995896282605409,0.0246810675795342,0.403506160904975,0.68657590336388,0.999839081579201
"ENSG00000127954.12",6583.27075379781,0.00398850249519078,0.0207246796102654,0.192451828939984,0.847388297459509,0.999839081579201
"ENSG00000157214.13",11.3491184048928,0.00684976314103592,0.026759501528931,0.255974990177986,0.797970149040879,0.999839081579201
"ENSG00000105793.15",170.08582585222,0.000714788151558095,0.00781157284807444,0.0915037426469486,0.927092332512312,0.999839081579201
"ENSG00000157224.15",23.7447338769703,-0.0100676885782608,0.0138528322132235,-0.726760306000859,0.467372803207446,0.999839081579201
"ENSG00000058091.16",448.344589880391,0.00783223829324114,0.00919344755227725,0.851937018045105,0.394249049508822,0.999839081579201
"ENSG00000223969.5",10.5508736596316,0.0322026929491812,0.0235645955700731,1.36657100069557,0.17175981202687,0.999839081579201
"ENSG00000157240.3",130.261633190391,0.0171283418699436,0.0122440505656605,1.398911396036,0.161839554764695,0.999839081579201
"ENSG00000243144.6",8.00099208506276,-0.0468763826574912,0.0328086630972136,-1.42878063999726,0.153067291698775,0.999839081579201
"ENSG00000127989.13",104.737824796362,-0.00237385987042603,0.00952909975021559,-0.249116908485749,0.803270350602326,0.999839081579201
"ENSG00000127914.16",820.284763141172,-0.0186576901021698,0.00828839639059736,-2.25106151092577,0.0243816417542159,0.896014439924243
"ENSG00000001630.15",13.3984727844878,0.00355398320776013,0.0143903521237306,0.246969857109987,0.804931552134202,0.999839081579201
"ENSG00000001631.15",238.847921923504,-0.00305221871696316,0.00796101871166008,-0.383395495917217,0.701426542415025,0.999839081579201
"ENSG00000001629.9",451.746030092817,-0.00335860040206382,0.00910112882656962,-0.369031190093563,0.712104476684547,0.999839081579201
"ENSG00000157259.6",567.446884372382,-0.000864610661664078,0.00579912521239996,-0.149093290797606,0.881480019889164,0.999839081579201
"ENSG00000244055.1",8.52343923597219,6.00927719672814e-05,0.0147404820071281,0.00407671689014118,0.99674725954448,0.999839081579201
"ENSG00000127980.15",236.91964905869,-0.00729544797675669,0.00683937877451032,-1.06668284025241,0.286115078430428,0.999839081579201
"ENSG00000127993.15",361.429319152756,-0.00301621477601914,0.00731412050046461,-0.412382428731868,0.680059140131638,0.999839081579201
"ENSG00000234545.7",117.352148178786,0.000514748721513476,0.00925120155290499,0.0556412827641658,0.955627576537752,0.999839081579201
"ENSG00000105810.9",546.596630084494,0.00232225623398825,0.0114375470055684,0.203037961973633,0.839105360763174,0.999839081579201
"ENSG00000205413.7",1281.37331337115,-0.00679117576587345,0.0133001376895256,-0.510609433105476,0.609624569231546,0.999839081579201
"ENSG00000177409.11",2029.00727640304,-0.0124879770450644,0.0119876425658205,-1.04173752065902,0.297533388290468,0.999839081579201
"ENSG00000188175.9",70.7484790209892,0.00569683528472363,0.0242425752454183,0.23499299175323,0.814214172706546,0.999839081579201
"ENSG00000004766.15",263.470696975771,0.000586931532018482,0.00829131354305158,0.0707887271384583,0.943565903757397,0.999839081579201
"ENSG00000105825.11",8.41086543131615,0.00921196813928387,0.0323849308798706,0.28445230201216,0.776063782328873,0.999839081579201
"ENSG00000127920.5",644.906949557231,-0.0238205940307054,0.0158627916056885,-1.50166468947138,0.133183727509944,0.999839081579201
"ENSG00000278959.1",12.3525683071306,-0.0103415336650401,0.0178164521574264,-0.580448541250648,0.561612178921916,0.999839081579201
"ENSG00000105829.11",165.016910239438,0.0014729100531846,0.00667867337592737,0.220539315261855,0.825451156860336,0.999839081579201
"ENSG00000164692.17",218.849323792012,-0.0563125069437435,0.0215037769259293,-2.61872633527192,0.00882587203531702,0.625744768597801
"ENSG00000127995.16",177.506497020573,-0.000445564619447713,0.0106809873436811,-0.0417156771289789,0.966725356298301,0.999839081579201
"ENSG00000127990.15",18.4865905612012,-0.0253143488872526,0.0153196122911643,-1.65241446102738,0.0984500895647113,0.999839081579201
"ENSG00000242265.5",44.7312196944694,-0.0377288502778889,0.0176153214664058,-2.14182013935094,0.0322079581700507,0.973126293079425
"ENSG00000158528.11",19.4182566582177,-0.0105672007685225,0.0165555452950004,-0.638287690331387,0.523286423553303,0.999839081579201
"ENSG00000005421.8",22.5217874969864,-0.00978709085254148,0.0546991605269823,-0.178925796269097,0.857995967139113,0.999839081579201
"ENSG00000105854.12",143.231923760754,-0.0145945465329739,0.00873170006132907,-1.67144386894486,0.0946340370116998,0.999839081579201
"ENSG00000004799.7",753.566162948508,0.0356039536292026,0.0164377746344208,2.1659838038324,0.0303124245990472,0.957223121864147
"ENSG00000158560.14",10.5749178891574,-0.0153818713540649,0.0216667231520515,-0.709930673231891,0.47774712819294,0.999839081579201
"ENSG00000004864.13",279.066766527365,-0.00546599476733184,0.00679517041348263,-0.804394067363858,0.421169426355683,0.999839081579201
"ENSG00000127922.9",250.658821706217,-0.00733962310069098,0.00979391321976213,-0.749406589174295,0.453612180700175,0.999839081579201
"ENSG00000196636.7",487.712232006856,-0.0133694315036245,0.0136475029550687,-0.979624737773665,0.327271389274052,0.999839081579201
"ENSG00000070669.16",652.301909272917,-0.00715018351862748,0.0068002302654534,-1.05146197106764,0.293046466557571,0.999839081579201
"ENSG00000238228.1",5.74353115914054,0.00315315436664276,0.0168289439019533,0.187364957956559,0.851374495532057,0.999839081579201
"ENSG00000183444.10",174.983080313139,0.0157941502637533,0.00863057207786225,1.8300235628952,0.0672464154960097,0.999839081579201
"ENSG00000243554.1",77.7818365321034,0.0162006130099407,0.00785397816881566,2.06272702339122,0.0391385709198332,0.999839081579201
"ENSG00000164715.5",1332.08155079563,-0.00876028128740541,0.0103073624520982,-0.849905233091146,0.395377775904136,0.999839081579201
"ENSG00000180535.3",12.2372849376897,0.0239704600284641,0.0278802778469634,0.859764029614033,0.389919131190027,0.999839081579201
"ENSG00000205356.9",2815.86579081652,-0.00347004760429963,0.00608047295028093,-0.570687121326526,0.568211750285744,0.999839081579201
"ENSG00000164713.9",8670.12466473865,-0.0014492577861453,0.00850490335673017,-0.17040261662685,0.864693514467609,0.999839081579201
"ENSG00000006453.13",53.0397540942278,0.0236876784936349,0.0129277511945009,1.83231237492495,0.0669048944540271,0.999839081579201
"ENSG00000272950.1",27.2883500828021,-0.00354116116192715,0.0156069134072794,-0.226896957105911,0.820503868232148,0.999839081579201
"ENSG00000214389.2",31.9482281891793,-0.00759203188809598,0.0157038809868557,-0.483449403013852,0.628776677345003,0.999839081579201
"ENSG00000106236.3",7.67328325244942,-0.0290065690033049,0.0220432638318633,-1.31589265657548,0.188210073844633,0.999839081579201
"ENSG00000166448.14",10.9969654122654,-0.0397766654036779,0.0211782839560182,-1.87818170189255,0.0603563124610842,0.999839081579201
"ENSG00000196367.12",1121.66473334443,-0.00650104307561781,0.00819778930953321,-0.793023927567613,0.427763882174671,0.999839081579201
"ENSG00000242687.2",138.223298509579,-0.00497629567153912,0.006757704807848,-0.73638843557652,0.461494340401951,0.999839081579201
"ENSG00000198742.9",846.469888941083,-0.00620147846034784,0.006642942106701,-0.933543956990407,0.35053918579923,0.999839081579201
"ENSG00000241685.9",1786.70677876241,-0.000284615314860787,0.00928108075269542,-0.03066618236008,0.975535761038034,0.999839081579201
"ENSG00000130429.12",27635.1854999739,0.00540591653843247,0.0124631772582468,0.433751075381312,0.664469212727225,0.999839081579201
"ENSG00000106244.12",2415.94471002433,-0.00190648669897957,0.00447647312905174,-0.425890348052515,0.670187748357381,0.999839081579201
"ENSG00000106245.10",793.716888442914,-0.00513667841124406,0.00790837667446144,-0.649523742063521,0.515999905521246,0.999839081579201
"ENSG00000106246.17",417.436066559476,-0.00100907703033103,0.00445268272984119,-0.226622261579149,0.820717480383334,0.999839081579201
"ENSG00000160917.14",534.818316810884,4.52628580768224e-06,0.00487158218029894,0.000929120281699628,0.999258669378764,0.999839081579201
"ENSG00000241468.7",1427.30499369799,0.00314740657329263,0.00981906058726557,0.320540498280918,0.74855863530906,0.999839081579201
"ENSG00000198556.13",196.897851163045,-0.00360875020296331,0.0051685260278791,-0.698216509600156,0.485041803189914,0.999839081579201
"ENSG00000160908.14",2460.72598044461,-0.00207606182255643,0.0068368377617652,-0.303658196215617,0.761388309519494,0.999839081579201
"ENSG00000196652.11",335.282766659268,0.00244776962067958,0.00618977484073342,0.39545374164039,0.692508054114617,0.999839081579201
"ENSG00000221909.2",49.0022485192046,-0.0068200944044772,0.0107263188043946,-0.635828053300356,0.52488850056908,0.999839081579201
"ENSG00000197343.10",2346.75930005972,-0.00121157555794205,0.00551778747954239,-0.219576336064782,0.826201122728685,0.999839081579201
"ENSG00000244219.6",20.4359243167873,0.00181144885683599,0.0117392742252892,0.15430671624773,0.877367901943007,0.999839081579201
"ENSG00000197037.10",290.32033810911,0.00318974858953147,0.00580123157757633,0.549839899834528,0.582429189146935,0.999839081579201
"ENSG00000106258.13",18.7083444213296,0.017050963524257,0.0209654710476733,0.813287881082419,0.416053023657041,0.999839081579201
"ENSG00000160868.14",141.957744738229,-0.00383358395537857,0.0455165017944453,-0.0842240463182169,0.932878299914328,0.999839081579201
"ENSG00000146833.15",600.730778453954,-0.00268335595027633,0.00563187265288446,-0.476458917959022,0.633747468575288,0.999839081579201
"ENSG00000160862.12",84.4653393439985,0.0505898544401537,0.0282336017942219,1.79183140744399,0.073159976157081,0.999839081579201
"ENSG00000106261.16",1098.88060566052,-0.0107707611769867,0.00680763500804215,-1.58215902648464,0.113613271436167,0.999839081579201
"ENSG00000166529.14",49.4919652626743,0.00458550051376339,0.00651477138757503,0.703862076036751,0.481518670852153,0.999839081579201
"ENSG00000166526.16",476.449236291996,0.00111058996792394,0.00379941535587101,0.29230549016122,0.770053061494627,0.999839081579201
"ENSG00000168090.9",1571.85948624567,0.00121995702714832,0.00607942987380201,0.200669643777858,0.840956897616061,0.999839081579201
"ENSG00000166508.17",2306.82211068886,-0.00917032744207212,0.00928392072977632,-0.987764513397893,0.323267990816068,0.999839081579201
"ENSG00000221838.9",245.191095322625,0.00308759562504207,0.0053373274387166,0.578490950853955,0.562932705098088,0.999839081579201
"ENSG00000106290.14",739.287456242714,-0.0020637458156147,0.00590492152550639,-0.34949589197762,0.726717054348373,0.999839081579201
"ENSG00000242798.1",6.69336035132667,-0.00230383266309203,0.016037766188102,-0.143650470774489,0.885776484018252,0.999839081579201
"ENSG00000166997.7",314.820484183635,0.00269008912931363,0.00568992654960197,0.472780993895573,0.636369435155182,0.999839081579201
"ENSG00000214309.4",34.1074739567769,-0.000485765561437763,0.00930653842633766,-0.0521961592145838,0.958372393266616,0.999839081579201
"ENSG00000188186.10",4370.25215148331,-0.00307766418227847,0.00971547311490736,-0.316779650962764,0.751410805796227,0.999839081579201
"ENSG00000146826.16",2856.29135830122,-0.000135523426316764,0.00827348076612911,-0.0163804606728023,0.986930867783432,0.999839081579201
"ENSG00000197093.10",134.285626580566,-0.00285154102347379,0.01304842953291,-0.218535189716264,0.827012143393145,0.999839081579201
"ENSG00000213420.7",63.1425803195887,-0.00263944471808973,0.0120591437194872,-0.218874969855818,0.826747444891965,0.999839081579201
"ENSG00000066923.17",220.711334880377,-0.00544682337890769,0.0100220198893698,-0.543485588637184,0.586795510683636,0.999839081579201
"ENSG00000239521.7",450.533052621938,-0.000219316575831749,0.00762580886530007,-0.0287597787599571,0.977056179499691,0.999839081579201
"ENSG00000213413.2",22.143875733463,0.00892387902694864,0.012303609745447,0.725305760795198,0.468264472379281,0.999839081579201
"ENSG00000214300.7",22.3808328786541,0.0064819271783638,0.00841282497458312,0.770481639395451,0.441014242231137,0.999839081579201
"ENSG00000078319.9",150.050311158868,0.0017981523806227,0.00807113563398583,0.22278802663792,0.823700487185795,0.999839081579201
"ENSG00000242294.6",238.757191631481,-0.00586796257411891,0.0108240307208409,-0.542123606765137,0.587733357244081,0.999839081579201
"ENSG00000121716.20",3265.64261196134,-0.00579622491893144,0.00857921104455744,-0.675612814375106,0.499286503447836,0.999839081579201
"ENSG00000085514.15",6641.52509625633,0.00512030975437469,0.00981902747002412,0.52146811586037,0.60204071117823,0.999839081579201
"ENSG00000078487.17",212.85104453138,-0.00118975098402945,0.00716123605277965,-0.166137657697745,0.868048619387128,0.999839081579201
"ENSG00000146834.13",1896.0270553507,0.00209866475232454,0.00641634245316222,0.327081163083843,0.743606498624759,0.999839081579201
"ENSG00000160813.6",358.648323401471,-0.00885822758394055,0.00654434881710225,-1.35356898470807,0.175873927511392,0.999839081579201
"ENSG00000185955.4",70.1092054396756,0.00725408741888473,0.0144648373813877,0.501498027777262,0.616020665502498,0.999839081579201
"ENSG00000166925.8",11150.5147678983,0.00323691492631151,0.00743503413161694,0.43535979378316,0.663301289461227,0.999839081579201
"ENSG00000166924.8",8.87036996045435,-0.00380093308240666,0.0171544489028395,-0.22157127308109,0.824647647402438,0.999839081579201
"ENSG00000106351.12",368.876403666903,-0.00523564791834106,0.0111614611673657,-0.469082662192049,0.639010551372899,0.999839081579201
"ENSG00000205307.11",2848.66016324914,-0.0116276734570384,0.0107261202946892,-1.08405212113793,0.27834168982101,0.999839081579201
"ENSG00000077454.15",13844.8246627793,-0.00594130078924739,0.00762972626725408,-0.778704317970984,0.436153911944053,0.999839081579201
"ENSG00000106336.12",17.4714386953416,-0.000894368152934732,0.00951620741554195,-0.0939836758364516,0.925122124128773,0.999839081579201
"ENSG00000106333.12",168.637942469389,-0.0155203277168501,0.010907403688686,-1.42291677834836,0.154760281751632,0.999839081579201
"ENSG00000106330.11",927.547158221394,-0.0126557394958488,0.0111415185678284,-1.1359079481672,0.255995091513036,0.999839081579201
"ENSG00000106327.12",506.059520437158,-0.0185397306373257,0.0193122281106968,-0.959999567686174,0.337055432512377,0.999839081579201
"ENSG00000172354.9",28302.2587727637,-0.00412680392707437,0.00897678513873959,-0.459719583714333,0.645717510844897,0.999839081579201
"ENSG00000146830.9",4446.33808313046,-0.00674579657389425,0.00567107782563073,-1.18950872855355,0.234239538310324,0.999839081579201
"ENSG00000172336.4",393.378800653881,0.00988276436804189,0.00845441995087639,1.16894647124992,0.242425198673143,0.999839081579201
"ENSG00000196411.9",713.411968964505,-0.000358754548095587,0.0143245519518561,-0.0250447308440318,0.980019284731038,0.999839081579201
"ENSG00000146828.17",16139.2182867302,-0.00572892120162202,0.0137548086783673,-0.416503154321012,0.677041859690903,0.999839081579201
"ENSG00000087077.13",440.851305026796,-0.00273143281992673,0.00947590164032074,-0.288250440285731,0.773155040692326,0.999839081579201
"ENSG00000087087.18",3662.28728927057,-0.0113582261382564,0.00918330289969672,-1.23683453135707,0.216148519377835,0.999839081579201
"ENSG00000176125.4",24.8353737070274,0.0143250974760356,0.0152966277390028,0.936487291215827,0.349022352930087,0.999839081579201
"ENSG00000087085.13",289.141237325942,-0.00870746940771432,0.0231185647045102,-0.376644031280003,0.706438161214888,0.999839081579201
"ENSG00000169871.12",3374.17674299661,0.00514685492227638,0.00851067115706899,0.604753118442532,0.545343048053417,0.999839081579201
"ENSG00000106366.8",485.970510816694,-0.0527910051651212,0.0242488757231563,-2.17704959882774,0.0294768669795716,0.948078239085006
"ENSG00000106367.13",374.135783914003,0.0106254215116095,0.00931280844045862,1.1409470708587,0.253891949630603,0.999839081579201
"ENSG00000106397.11",950.581485575659,-0.00946386192971197,0.00856569943244178,-1.10485571019087,0.269222116206458,0.999839081579201
"ENSG00000106400.11",2087.60387545854,0.00681379861765395,0.0073467072534985,0.927462927614166,0.353686231372641,0.999839081579201
"ENSG00000106404.13",820.260697700007,0.00182780183275632,0.00654426896309095,0.279298091668442,0.780016070670786,0.999839081579201
"ENSG00000214253.8",3524.14014758594,-0.00088345803730649,0.0127178240117003,-0.0694661316663694,0.944618590522026,0.999839081579201
"ENSG00000128581.15",38.2898385518207,0.00772294790464859,0.0152992675944463,0.504792001118541,0.6137049345231,0.999839081579201
"ENSG00000257923.9",4159.81860801133,0.00178719868351095,0.00665702820867859,0.26846794507811,0.788339145600181,0.999839081579201
"ENSG00000160999.10",2288.40614271304,-4.02373308945467e-05,0.0107076102741613,-0.00375782549647365,0.997001696110808,0.999839081579201
